accX,accY,accZ
-7.373,-18.51,-7.529
-8.157,-20.863,-5.647
-9.412,-20.549,-3.451
-10.51,-19.765,-1.255
-11.608,-18.51,0.471
-11.451,-14.118,0.157
-10.51,-11.451,-0.471
-8.784,-7.529,-1.255
-8.314,-6.745,-0.941
-7.373,-9.255,0.784
-6.275,-9.255,2.667
-6.118,-6.588,1.882
-6.275,-3.608,2.196
-7.216,-4.863,-0.471
-9.255,-6.745,-3.137
-9.255,-9.255,-1.255
-6.118,-12.549,-1.882
-4.392,-15.216,-0.627
-6.431,-20.549,0.471
-6.588,-20.706,1.569
-8,-19.451,2.039
-9.569,-17.255,2.667
-10.196,-17.569,1.882
-13.804,-19.765,-3.451
-14.745,-21.02,-5.49
-21.176,-22.118,-5.961
-21.49,-20.706,-3.922
-15.843,-15.529,1.412
-11.922,-14.275,2.039
-8.941,-15.373,1.098
-10.667,-13.49,1.725
-11.765,-10.824,2.196
-12.392,-7.216,2.667
-11.922,-6.431,2.98
-8.314,-6.745,1.882
-6.745,-7.216,1.412
-5.647,-7.843,0.471
-5.176,-7.843,-0.157
-4.863,-7.843,-1.569
-5.647,-8.471,-2.824
-5.49,-9.255,-3.294
-5.647,-10.824,-5.02
-5.647,-11.137,-6.431
-5.804,-12.392,-7.529
-6.275,-13.176,-7.843
-5.647,-15.843,-8.157
-5.49,-17.412,-8.314
-3.922,-19.922,-9.882
-2.98,-20.706,-10.824
-2.039,-23.686,-15.686
0.471,-27.451,-19.922
3.451,-29.804,-23.843
8.471,-29.49,-31.059
10.667,-28.549,-34.667
17.255,-24.157,-41.255
21.176,-21.961,-44.863
24.471,-11.608,-48.471
24.157,-5.176,-47.529
24.627,2.98,-44.392
26.98,3.294,-41.412
30.588,0.157,-37.804
27.137,-0.471,-32.784
24,-1.255,-30.275
19.922,-2.353,-25.569
18.667,-2.667,-22.431
10.039,-4.235,-24
-24.784,-1.725,0.627
-39.686,18.51,-50.824
-36.078,-35.294,-63.686
40.471,-52.078,-32.784
28.235,-29.647,16.627
-11.451,31.529,3.765
13.647,-0.471,-12.078
-0.784,-9.725,-5.02
1.725,-12.706,-10.98
1.098,-11.922,-17.098
-1.412,-15.529,-8.471
-5.176,-10.196,-9.882
-1.725,-8,-9.412
-1.098,-9.569,-7.686
-1.412,-10.196,-9.569
-5.02,-9.725,-10.353
-7.059,-9.725,-10.353
-4.549,-14.588,-10.667
-4.392,-15.059,-10.353
-4.863,-15.059,-9.725
-4.706,-15.529,-9.882
-5.804,-16.157,-8.784
-6.275,-16.784,-8.627
-8.471,-18.039,-8.157
-8.314,-19.608,-7.686
-8.157,-20.235,-4.549
-9.882,-18.353,-1.569
-10.196,-17.412,0.314
-10.196,-17.255,1.725
-10.824,-16.471,0.784
-9.569,-9.098,-2.824
-8.471,-6.431,-4.392
-10.196,-6.431,-2.196
-9.255,-9.255,1.412
-6.431,-8.784,2.98
-5.804,-5.961,2.98
-6.118,-1.725,1.412
-6.745,-5.176,-0.627
-7.529,-7.059,-2.039
-8.627,-10.039,-1.725
-8.784,-12.078,-1.882
-5.961,-17.098,0
-6.745,-19.922,1.098
-4.863,-22.431,2.51
-5.49,-20.706,2.824
-7.216,-17.098,1.882
-10.196,-16.157,1.412
-11.922,-17.569,-0.627
-16.157,-20.706,-5.176
-18.667,-22.275,-6.431
-20.235,-22.275,-4.392
-19.922,-20.392,-1.412
-13.647,-16,1.412
-12.549,-15.216,1.725
-11.451,-15.373,1.725
-11.451,-13.49,1.412
-10.98,-8.627,1.725
-10.667,-7.686,3.294
-9.412,-7.686,2.039
-7.686,-7.216,0.784
-7.059,-7.373,0.471
-5.804,-7.843,0.471
-4.706,-8.471,0.314
-4.078,-8.941,-1.569
-4.235,-9.255,-2.353
-5.804,-10.196,-3.451
-6.275,-10.51,-3.765
-7.059,-12.392,-4.706
-6.745,-14.275,-6.275
-6.275,-15.059,-7.059
-6.118,-17.725,-7.843
-5.647,-19.765,-8.157
-4.235,-23.059,-10.196
-3.294,-24.784,-11.922
-1.725,-27.137,-17.569
1.412,-29.647,-21.176
5.647,-30.902,-26.824
7.843,-30.431,-34.51
13.176,-25.882,-38.118
18.039,-20.706,-42.667
20.235,-17.098,-45.804
20.706,-6.275,-46.588
21.333,-0.784,-46.588
26.196,3.137,-38.588
30.745,0.941,-36.078
31.529,0,-36.078
27.451,1.255,-34.824
20.392,-0.314,-34.98
12.078,-4.078,-42.353
-12.863,11.137,-25.882
-11.137,-18.196,-40.627
-26.039,-61.49,-80
28.863,-38.118,-17.569
26.667,-22.431,32.627
0.784,15.373,2.039
-5.176,22.588,-12.392
-2.98,-2.667,-10.98
-2.824,-7.059,-2.667
-1.725,-8.627,-11.294
-0.627,-11.294,-18.667
-2.98,-10.98,-10.667
-2.98,-10.196,-7.843
-0.941,-10.039,-8.627
0,-8.627,-8.784
0.157,-9.255,-8.941
-3.137,-10.51,-10.039
-3.137,-10.824,-11.765
-5.333,-11.137,-11.765
-4.549,-13.176,-11.451
-1.725,-15.059,-11.137
-3.922,-14.118,-9.882
-5.176,-13.333,-9.725
-6.588,-12.863,-9.255
-6.745,-12.863,-9.412
-7.059,-13.804,-7.843
-7.373,-15.216,-7.843
-6.745,-18.039,-6.745
-6.745,-19.608,-5.961
-8.627,-18.667,-4.235
-9.569,-17.412,-1.098
-10.353,-16.784,-1.255
-9.412,-12.706,-1.725
-8.157,-9.412,-2.98
-8.784,-6.902,-3.608
-9.725,-7.686,-2.353
-11.137,-10.824,1.098
-10.667,-11.137,3.137
-7.686,-4.235,-0.941
-6.588,-1.725,-0.627
-5.333,-4.549,-5.02
-8.784,-9.882,-4.078
-8.627,-10.98,-1.882
-6.745,-16,-1.098
-6.902,-19.451,0
-6.275,-22.275,1.255
-6.118,-20.706,1.412
-9.098,-18.039,2.039
-9.882,-18.824,2.51
-14.902,-19.137,-2.824
-15.529,-20.235,-4.706
-20.235,-21.804,-5.647
-18.824,-20.392,-3.137
-15.686,-18.667,-0.471
-11.765,-16.627,2.039
-9.569,-16.157,2.039
-10.51,-12.235,1.882
-11.765,-10.824,2.824
-11.765,-7.373,1.255
-11.137,-7.059,1.569
-8.627,-7.216,1.882
-6.902,-7.373,2.039
-6.588,-6.745,1.882
-5.647,-7.059,0.941
-4.863,-7.529,-0.157
-4.863,-8.471,-1.882
-5.333,-8.941,-2.98
-6.275,-9.882,-3.765
-7.059,-10.667,-4.078
-5.804,-13.333,-5.49
-5.333,-14.431,-6.118
-5.176,-16.784,-7.059
-3.451,-19.137,-8.157
-2.824,-19.765,-9.412
-0.784,-21.647,-12.549
0,-21.647,-15.373
2.039,-24.314,-18.98
5.176,-26.039,-21.961
7.843,-25.412,-28.549
7.843,-23.843,-32.157
11.294,-21.333,-37.176
14.902,-20.549,-39.373
20.392,-15.373,-43.137
20.549,-5.804,-42.824
20.392,-1.412,-40.941
21.961,1.569,-35.765
23.059,0.471,-33.882
24.784,0.314,-33.412
23.373,1.412,-32.471
20.549,1.412,-29.02
18.98,0.471,-26.353
16.784,-2.039,-20.549
6.431,-5.961,-23.686
-21.804,-4.235,-5.49
-38.902,18.824,-29.961
-44.392,-7.686,-80
63.373,-80,-64.941
44.235,-50.667,3.294
0.627,34.353,8.157
4.235,28.078,-24.784
-3.137,-11.451,-2.667
-7.373,-9.882,-3.922
-1.255,-10.824,-13.333
0.941,-14.118,-10.196
-4.235,-11.922,-8.471
-5.02,-4.078,-10.824
-3.294,-6.118,-8.784
-0.314,-11.451,-8.471
-1.255,-11.608,-10.196
-6.745,-10.51,-10.667
-5.647,-11.137,-10.039
-3.922,-13.02,-10.353
-2.353,-14.118,-10.039
-5.176,-13.333,-9.725
-6.431,-13.647,-8.941
-6.431,-13.804,-8.627
-7.843,-15.373,-8.314
-8.157,-16.471,-8.314
-6.745,-19.294,-7.216
-6.902,-19.922,-6.431
-7.686,-18.824,-2.98
-8.314,-17.255,-1.412
-9.569,-14.902,1.569
-10.353,-13.49,0.627
-10.824,-11.137,0.941
-9.098,-7.529,-1.882
-8.471,-7.059,-2.51
-7.843,-7.373,-1.569
-7.216,-8.784,1.098
-5.961,-7.373,3.137
-5.647,-6.118,2.98
-6.118,-6.431,0.784
-6.118,-9.725,0.314
-6.431,-14.275,-1.882
-5.647,-14.588,-5.02
-4.392,-16.784,-5.647
-8.157,-20.392,-2.039
-9.412,-21.333,-0.157
-10.353,-17.882,1.098
-11.294,-15.843,1.725
-14.902,-16.941,-0.314
-17.255,-18.196,-3.137
-21.49,-21.647,-4.706
-23.373,-22.118,-4.706
-20.706,-17.725,-0.941
-12.235,-12.863,2.51
-11.137,-13.49,2.98
-9.255,-14.431,2.196
-10.039,-13.176,0.941
-11.294,-9.412,1.412
-11.294,-8.627,2.353
-8.784,-8.157,1.255
-7.216,-8.157,0.941
-4.863,-8.784,1.098
-3.922,-9.725,0
-3.608,-10.039,-0.314
-3.294,-10.039,-2.824
-3.765,-10.824,-3.451
-3.922,-12.392,-3.922
-4.235,-13.49,-4.235
-4.706,-14.745,-5.647
-4.549,-15.529,-6.431
-4.392,-17.412,-7.059
-3.765,-17.882,-7.373
-2.98,-19.765,-8.627
-1.412,-20.863,-11.608
-0.157,-21.804,-14.588
3.451,-25.098,-19.922
6.275,-26.98,-23.059
8.784,-26.98,-29.961
9.098,-25.412,-33.882
13.961,-22.118,-39.529
18.196,-20.706,-42.353
23.216,-12.392,-46.588
23.686,-6.118,-46.588
24.157,1.412,-42.039
25.569,2.196,-37.333
24.627,1.098,-36.549
21.49,1.255,-34.196
20.235,0.941,-32
18.51,0.157,-27.451
17.412,-0.314,-24.314
9.725,-3.294,-18.51
2.039,-9.098,-17.882
-80,-16.627,53.961
-48.157,-25.882,-79.686
28.235,-80,-80
34.353,-40.314,16
10.667,11.608,30.118
13.333,14.745,-15.529
5.647,-3.608,-7.216
-6.275,-10.98,-3.608
-1.569,-8.471,-11.765
-1.098,-13.333,-14.118
-2.98,-11.922,-7.686
-5.961,-7.059,-10.824
-2.353,-7.529,-8.784
-1.098,-8.784,-8.627
-1.569,-10.196,-10.196
-3.451,-9.725,-10.667
-4.549,-10.98,-10.353
-3.922,-13.176,-10.667
-1.882,-15.529,-10.353
-2.824,-15.529,-10.196
-5.02,-14.745,-9.412
-5.804,-14.431,-9.098
-6.588,-14.431,-8.627
-7.059,-15.686,-8
-7.373,-16.314,-7.373
-7.216,-19.137,-5.647
-8.157,-17.882,-4.706
-9.569,-18.039,-2.98
-10.667,-16.314,-1.412
-10.039,-14.118,1.255
-9.725,-12.549,0.157
-5.961,-8.627,-3.608
-8.157,-10.039,0.314
-8.471,-11.137,1.098
-7.529,-8.471,1.569
-7.686,-6.275,2.039
-5.804,-4.078,1.098
-7.216,-3.294,-0.471
-5.961,-7.373,-3.922
-5.961,-10.824,-4.392
-6.902,-15.529,-1.569
-5.647,-17.725,-1.569
-8,-21.961,-0.471
-9.412,-20.392,0.627
-10.196,-18.353,0.314
-12.235,-14.588,0.784
-14.118,-13.49,1.412
-15.529,-15.373,-0.627
-16.471,-16.471,-3.922
-20.078,-21.176,-5.647
-22.118,-22.588,-4.392
-20.706,-17.725,-0.941
-16.471,-14.588,1.255
-9.725,-13.02,2.51
-9.882,-13.02,2.039
-10.667,-11.608,2.196
-10.667,-8.157,3.137
-10.353,-7.216,2.196
-8,-6.431,0.784
-7.216,-6.902,1.098
-5.804,-8.627,1.412
-5.02,-8.941,0.314
-4.549,-8.784,-1.412
-4.392,-9.882,-2.353
-4.706,-10.196,-2.667
-4.392,-11.922,-3.922
-4.706,-13.176,-4.235
-4.392,-15.843,-5.333
-3.922,-16.784,-5.647
-2.667,-17.882,-7.059
-2.353,-18.824,-8
-0.471,-20.235,-9.725
0.157,-21.02,-11.294
2.196,-23.843,-16
4.392,-26.824,-21.49
5.176,-27.451,-24.784
5.333,-25.569,-33.098
6.588,-24.157,-37.49
14.745,-22.275,-42.51
19.294,-20.392,-45.02
22.902,-9.255,-45.804
23.059,-2.667,-45.02
21.961,1.882,-39.686
23.216,1.098,-37.176
26.98,1.255,-38.118
20.706,5.333,-34.824
18.51,3.765,-31.216
18.353,-0.157,-26.667
16.941,-1.098,-23.843
12.549,-3.294,-17.098
4.549,-7.059,-13.49
-64.784,-40.471,79.529
-79.373,30.902,-27.294
-53.647,-61.02,-80
80,-80,-80
13.176,-10.98,19.765
9.569,31.059,-9.412
6.588,7.373,-12.392
-10.824,-9.255,-2.98
0,-8.627,-10.667
2.353,-18.039,-16.627
-0.157,-15.686,-7.529
-8.157,-5.961,-11.765
-4.549,-6.118,-10.039
-3.451,-9.725,-8.627
-2.98,-10.51,-10.039
-5.176,-9.098,-10.824
-6.118,-11.608,-9.725
-3.922,-14.431,-9.882
-4.078,-14.745,-10.039
-5.333,-14.118,-9.725
-4.863,-13.647,-8.941
-4.706,-14.118,-8.627
-5.647,-14.588,-7.529
-6.118,-15.059,-7.373
-6.275,-16.941,-6.431
-7.529,-17.882,-5.176
-8.157,-17.569,-4.078
-10.667,-15.216,-2.667
-13.02,-14.902,-0.471
-11.765,-15.529,-0.784
-11.765,-13.333,-0.627
-7.686,-7.686,-1.882
-6.118,-7.373,-1.255
-3.608,-6.745,-1.412
-4.235,-7.529,1.098
-5.333,-7.529,1.725
-6.118,-5.647,3.137
-7.373,-5.647,2.824
-6.902,-8.627,-1.882
-6.902,-10.98,-2.824
-5.176,-13.49,-4.549
-4.392,-15.059,-3.922
-7.686,-19.451,-3.137
-10.667,-21.02,-1.098
-12.235,-19.765,1.255
-12.549,-16.784,2.667
-13.02,-15.216,2.51
-14.902,-16.157,-3.137
-16.471,-18.039,-4.549
-21.02,-21.647,-5.804
-21.647,-22.588,-4.235
-17.412,-17.882,1.255
-12.235,-15.373,2.98
-7.216,-13.647,2.039
-7.373,-13.49,1.882
-10.353,-10.98,2.667
-9.882,-7.843,2.824
-8.941,-7.059,2.667
-6.745,-7.373,1.569
-5.647,-8,1.882
-4.078,-8.627,0.157
-4.235,-8.314,-1.569
-4.706,-9.098,-2.51
-4.706,-9.569,-2.039
-4.549,-10.196,-2.196
-4.863,-10.353,-2.824
-5.176,-11.294,-4.549
-5.804,-12.706,-6.118
-6.118,-13.49,-6.588
-6.431,-15.216,-7.843
-6.588,-16.627,-8.314
-5.49,-19.765,-9.098
-4.706,-20.549,-10.51
-3.137,-22.431,-13.176
-0.314,-24.941,-14.588
3.451,-27.608,-22.745
6.745,-28.235,-32.627
9.255,-26.667,-36.078
14.431,-21.647,-40.471
17.412,-18.824,-42.667
20.549,-8.471,-45.961
20.863,-4.235,-45.804
22.902,1.098,-44.392
24.471,2.51,-40.471
27.294,0.157,-35.137
27.451,-0.157,-33.725
22.902,0.314,-32.157
18.353,-0.471,-28.078
16.314,-1.569,-24.941
-0.157,-9.725,-16.471
-43.451,-23.216,47.216
4.706,-7.373,-22.588
-32,-42.353,-80
33.725,-49.569,-33.725
31.059,-38.902,31.843
0.627,25.725,-10.667
0,21.804,-23.059
-0.314,-10.824,-6.588
-2.039,-10.196,-3.608
-3.137,-9.725,-8.941
-2.51,-10.196,-14.431
-4.706,-9.412,-8.471
-4.235,-8.157,-9.098
-1.255,-7.216,-10.039
-0.941,-8.941,-8.627
-1.255,-9.255,-8.627
-4.392,-9.255,-10.667
-3.294,-9.882,-10.98
-3.765,-10.039,-10.667
-2.353,-13.176,-11.451
-3.137,-13.647,-10.353
-5.647,-13.647,-10.039
-6.275,-14.275,-10.039
-7.059,-14.275,-9.725
-7.686,-14.431,-9.569
-8.627,-16.314,-7.843
-8.784,-17.725,-8.157
-7.373,-21.02,-6.745
-8.784,-20.235,-2.98
-9.569,-19.451,-1.882
-10.667,-16.784,2.039
-9.882,-15.373,2.51
-8.471,-10.98,-1.882
-7.686,-8.471,-3.137
-7.686,-7.529,-2.039
-6.275,-8.784,-1.098
-7.686,-9.098,2.824
-8.941,-7.686,5.176
-7.843,-4.549,5.02
-7.529,-6.431,0.314
-7.843,-8.784,-1.569
-9.098,-12.392,-4.078
-8,-13.804,-3.451
-5.647,-18.039,-3.294
-7.686,-20.392,-1.569
-9.569,-21.176,1.255
-10.353,-19.294,2.196
-10.51,-16.471,3.294
-13.647,-18.824,-0.314
-15.373,-19.765,-2.667
-20.078,-21.02,-6.118
-21.647,-21.49,-4.706
-18.196,-18.824,0.941
-13.804,-15.843,2.353
-9.098,-13.49,2.824
-8.941,-13.49,2.353
-10.353,-10.824,2.196
-11.451,-10.039,2.667
-10.353,-7.686,1.412
-9.098,-7.686,1.882
-8.314,-8.157,1.882
-6.431,-8.471,0.471
-5.647,-8.784,0.157
-4.392,-9.098,-0.941
-4.392,-9.412,-1.412
-4.235,-10.353,-3.137
-4.549,-10.667,-3.608
-5.333,-11.451,-4.863
-6.118,-12.235,-5.49
-6.431,-13.176,-6.902
-6.588,-14.902,-7.843
-6.745,-16.157,-8.157
-5.647,-19.451,-8.314
-5.49,-20.392,-9.098
-5.49,-22.745,-12.235
-5.333,-24.157,-14.902
-1.098,-28.392,-20.549
2.039,-28.863,-26.353
7.059,-28.078,-33.569
11.608,-21.804,-40.627
15.059,-19.294,-43.137
20.392,-12.863,-46.902
21.333,-8.471,-48
22.902,0.157,-47.373
24.157,2.667,-44.392
29.176,0.314,-38.902
30.745,-0.314,-37.961
24.784,1.412,-34.667
22.118,0.314,-32.157
16.784,-2.196,-27.294
-1.412,1.412,-24.627
-33.098,-9.098,18.353
-2.98,-16.941,-38.902
-28.235,-53.49,-80
34.353,-42.98,-16.471
22.431,-27.608,31.843
2.51,26.353,-20.863
9.412,9.882,-24
-1.412,-14.431,-7.059
0.471,-12.235,-4.863
-3.608,-9.725,-17.569
-3.137,-9.569,-8.941
-5.647,-9.569,-9.098
-2.353,-8.784,-10.51
-1.412,-8.314,-9.725
-2.196,-8.627,-9.255
-4.235,-8.471,-10.196
-5.647,-10.353,-11.137
-6.745,-11.608,-10.51
-3.294,-15.843,-10.824
-3.765,-16.471,-10.196
-5.49,-15.843,-9.882
-6.118,-15.373,-9.412
-6.745,-15.529,-8.784
-8,-16.627,-8
-8.471,-17.882,-8
-8.314,-20.549,-5.49
-7.843,-19.922,-4.706
-8.157,-18.51,-1.882
-8.784,-17.725,0
-10.196,-16.471,0.627
-10.824,-11.608,-2.51
-10.98,-9.725,-3.137
-11.922,-9.725,-1.098
-11.922,-9.725,-0.784
-9.098,-8.784,2.51
-7.373,-6.275,2.196
-2.51,-1.255,-0.314
-4.078,-2.98,-0.941
-6.902,-8.314,0.471
-5.176,-8.471,0.627
-6.902,-12.078,0.471
-5.02,-18.98,0
-6.118,-21.804,0.941
-4.549,-23.373,0.941
-6.588,-21.804,1.098
-10.353,-18.196,1.098
-11.608,-17.098,1.098
-13.49,-17.412,0.941
-15.059,-18.667,-1.725
-17.098,-21.49,-5.647
-19.922,-22.745,-6.588
-23.686,-21.02,-3.922
-18.353,-15.059,0.784
-15.686,-13.647,0.784
-12.235,-14.902,1.412
-12.078,-14.431,1.882
-12.549,-9.569,2.51
-11.765,-7.216,2.196
-10.667,-6.118,1.569
-9.569,-6.118,0.784
-7.529,-7.059,-0.157
-6.745,-8,-0.941
-6.588,-8.157,-1.725
-5.49,-9.725,-2.98
-5.176,-10.196,-4.235
-5.333,-10.98,-6.118
-5.961,-11.765,-6.431
-6.118,-14.118,-6.275
-5.804,-14.902,-6.902
-5.333,-17.255,-7.529
-4.863,-19.137,-8.471
-2.98,-21.176,-10.196
-1.255,-22.431,-13.961
-0.471,-22.588,-16.941
0.784,-25.255,-24
2.98,-28.078,-26.98
8.314,-26.824,-35.608
10.196,-24.941,-39.529
16.471,-21.647,-44.392
22.275,-20.549,-45.961
29.49,-12.863,-49.569
29.02,-6.588,-47.373
26.824,1.725,-42.196
27.765,0.941,-38.588
26.667,0.784,-36.863
23.686,0.627,-31.529
22.588,-0.471,-27.922
19.765,-2.824,-21.49
15.216,-4.392,-26.353
-33.098,2.667,2.824
-70.588,-16.314,13.176
-20.863,-80,-80
38.745,-36.235,4.706
15.529,-9.412,23.529
-1.255,23.059,-12.235
10.353,2.196,-14.588
-1.569,-10.824,-2.353
0,-13.176,-8
-0.157,-14.588,-15.373
-0.627,-11.451,-8.471
-5.176,-8.157,-10.51
-2.196,-7.843,-9.882
-1.412,-8.627,-8.627
-2.51,-9.098,-10.667
-4.078,-8.471,-11.451
-5.02,-10.98,-10.824
-3.922,-13.647,-12.078
-2.98,-15.843,-11.765
-5.176,-15.686,-11.294
-5.961,-16,-10.353
-5.804,-16.314,-10.196
-7.843,-16,-9.569
-8.314,-16.784,-8.784
-8.784,-19.765,-7.843
-9.255,-22.588,-3.765
-11.294,-18.824,-0.471
-11.922,-18.039,2.51
-11.765,-14.902,2.039
-10.353,-11.608,-0.314
-8,-8,-2.039
-7.843,-7.843,-1.412
-8.471,-10.353,1.255
-8.157,-10.196,4.235
-7.843,-5.02,4.863
-4.549,-3.765,2.51
-3.137,-6.118,0.627
-6.902,-9.725,-2.98
-9.412,-10.353,-3.137
-6.745,-15.686,-2.667
-6.745,-18.667,-1.098
-5.49,-23.373,1.255
-5.647,-22.588,1.255
-8.784,-18.039,1.882
-12.392,-16.157,2.98
-13.961,-17.412,1.882
-17.882,-19.451,-2.98
-18.667,-20.392,-4.235
-20.549,-21.176,-3.137
-19.765,-20.235,-0.627
-13.647,-16.157,1.725
-12.706,-14.745,1.412
-10.039,-14.275,0.784
-10.51,-13.333,1.412
-11.294,-10.51,2.196
-10.667,-8.157,1.725
-10.196,-7.529,1.569
-8.471,-7.529,1.255
-7.216,-7.686,0.314
-5.49,-7.529,-0.627
-5.333,-8,-1.255
-4.549,-9.412,-1.882
-4.549,-9.882,-2.667
-5.333,-10.353,-4.863
-5.333,-10.824,-5.49
-6.588,-12.078,-5.961
-6.118,-14.118,-6.902
-5.647,-14.588,-6.745
-5.333,-16.471,-8.157
-4.706,-17.882,-8.784
-2.039,-20.392,-10.824
-0.941,-21.49,-13.333
0.314,-21.961,-19.608
2.51,-23.843,-21.49
8.627,-24.941,-28.706
12.078,-22.902,-35.608
14.431,-21.804,-38.275
21.02,-19.294,-42.98
24.471,-17.098,-44.706
26.824,-8.941,-46.902
25.412,-3.608,-45.49
24.471,2.039,-40.157
26.196,1.882,-38.275
27.451,-0.314,-34.196
26.039,-0.784,-30.902
22.588,-1.882,-24.627
17.569,-4.392,-20.392
14.588,-3.294,-29.49
-60.235,-1.882,11.451
-77.176,-1.412,-26.039
18.196,-80,-77.961
48.941,-50.824,-38.902
9.255,2.667,11.294
-2.824,26.353,2.824
8.784,1.098,-10.353
-1.725,-5.333,-2.824
-0.784,-15.059,-16.941
0,-13.176,-11.922
-2.353,-12.235,-7.529
-5.49,-7.216,-9.725
-2.039,-6.745,-10.039
0.157,-9.255,-8.627
0,-9.412,-9.412
-3.922,-8,-11.451
-6.745,-7.686,-11.608
-3.765,-12.863,-11.608
-1.882,-14.745,-12.078
-3.294,-16.314,-10.98
-4.863,-16.471,-10.824
-5.961,-16.471,-10.039
-8,-16.314,-9.569
-8.627,-16.627,-9.255
-9.098,-19.294,-7.686
-8.941,-20.863,-6.745
-9.569,-23.059,-3.294
-9.725,-22.588,-2.039
-11.294,-18.98,0.941
-10.667,-15.686,0.941
-10.667,-13.49,-0.157
-8.157,-7.373,-4.706
-8.471,-8.157,-1.255
-9.569,-11.451,1.412
-9.882,-11.608,3.765
-9.725,-4.863,3.765
-8.784,-2.51,4.392
-6.431,-4.235,-0.314
-8.157,-5.647,-2.039
-11.451,-9.412,-2.039
-9.412,-15.059,-2.51
-10.196,-18.98,0.157
-7.059,-24.157,2.039
-5.02,-24.627,3.137
-5.333,-21.02,4.235
-6.588,-18.98,4.078
-10.98,-15.686,2.98
-13.02,-17.098,2.51
-16.314,-19.608,-4.706
-18.353,-21.804,-6.588
-23.686,-24.627,-6.275
-19.608,-20.863,0.627
-15.059,-17.569,0.784
-9.412,-15.373,1.412
-9.882,-15.529,1.725
-12.078,-12.235,3.294
-12.392,-9.725,2.98
-11.294,-7.216,2.824
-9.412,-7.059,1.569
-6.745,-7.216,-0.157
-6.431,-8.157,-0.784
-5.961,-9.098,-1.098
-5.49,-9.882,-2.353
-5.647,-10.039,-2.98
-6.275,-10.667,-4.706
-6.902,-11.137,-5.333
-7.373,-14.431,-6.902
-6.745,-15.373,-7.529
-6.902,-18.353,-8.627
-6.431,-20.235,-9.255
-3.451,-22.118,-11.294
-0.627,-22.745,-14.902
0.627,-23.843,-17.882
2.98,-27.137,-23.843
5.02,-28.078,-28.706
9.412,-27.608,-36.549
10.353,-26.039,-40.471
16.784,-21.961,-45.333
20.863,-20.392,-47.059
27.137,-13.961,-50.353
27.765,-8.941,-49.569
27.294,0.784,-44.078
28.549,0.471,-40.314
27.294,0.157,-39.216
23.529,0.471,-34.98
23.059,-0.314,-32.314
21.02,-1.412,-26.667
18.98,-2.353,-23.529
9.098,-5.961,-22.431
0.157,-5.961,-17.569
-80,-11.608,20.863
-26.98,-5.333,-43.451
45.02,-69.176,-61.961
13.49,-20.235,10.039
0.157,22.275,10.196
9.255,8.627,-8.314
-0.157,0.784,-5.647
-1.098,-17.882,-17.098
1.725,-15.529,-20.392
-0.471,-11.294,-7.529
-5.804,-10.196,-9.255
-1.882,-6.275,-10.039
-0.627,-8.471,-9.098
0.314,-9.569,-9.882
-3.451,-7.216,-11.608
-4.235,-8,-10.039
-2.353,-12.078,-12.392
-2.196,-13.961,-12.549
-5.176,-14.745,-11.765
-5.49,-15.686,-11.608
-5.176,-16.314,-10.824
-6.118,-16.157,-10.51
-8.784,-16.784,-9.569
-9.255,-19.294,-8.471
-9.882,-20.706,-7.216
-10.039,-24.157,-5.49
-10.353,-25.098,-2.98
-12.706,-19.922,1.098
-14.431,-19.294,3.137
-11.765,-15.216,1.725
-9.569,-10.824,-1.255
-7.686,-8.314,-0.314
-9.725,-9.569,1.882
-10.039,-9.255,4.078
-9.255,-5.961,7.216
-9.569,-2.98,5.49
-5.333,-5.02,1.882
-6.431,-7.373,-2.039
-9.255,-10.667,-4.549
-8.941,-12.863,-6.118
-8.314,-18.51,-3.137
-9.098,-20.235,-2.51
-7.373,-21.804,0.941
-8.941,-18.824,2.51
-9.255,-17.255,2.51
-12.078,-15.216,2.51
-13.49,-15.373,2.51
-14.902,-17.882,-3.137
-15.373,-18.667,-5.961
-22.588,-22.118,-5.647
-22.902,-21.647,-4.235
-17.725,-16,0.314
-13.02,-14.431,1.412
-8.314,-14.902,1.725
-10.51,-13.02,3.294
-11.608,-9.569,2.353
-12.549,-5.804,2.196
-11.294,-5.961,1.569
-6.745,-6.745,-1.098
-5.647,-7.373,-1.569
-5.333,-8.471,-1.412
-5.02,-8.941,-1.569
-4.706,-9.255,-2.51
-4.392,-9.098,-3.765
-4.863,-9.882,-4.863
-5.02,-11.451,-6.745
-5.647,-12.235,-7.216
-6.275,-14.431,-8
-5.961,-16,-8.157
-4.706,-18.51,-9.412
-4.235,-19.137,-10.98
-2.353,-20.549,-15.216
-1.725,-21.961,-18.196
2.824,-25.098,-25.569
5.02,-24.941,-33.725
5.961,-23.529,-38.275
10.51,-19.922,-43.922
14.588,-18.51,-46.275
23.686,-13.961,-50.51
26.98,-9.725,-52.235
25.412,0.941,-48
25.098,3.922,-45.49
26.196,2.667,-40.784
25.255,1.882,-39.059
23.059,1.255,-34.039
20.078,0,-28.392
18.51,-0.784,-25.255
6.745,-5.02,-23.373
-26.667,-3.608,2.196
-21.176,-6.431,-37.49
-19.608,-73.412,-80
52.549,-44.078,-16.314
29.804,-32,30.431
-3.451,31.843,-13.333
9.882,17.412,-19.608
-5.333,-9.569,-2.039
2.353,-15.373,-23.216
1.412,-16.314,-19.922
-4.078,-10.353,-8
-6.588,-8.314,-9.255
-2.98,-7.059,-10.039
